Javascript Files,Sites,Repetitions
"https://smetrics.fedex.com/b/ss/fedexglbl,fedexus/10/JS-2.17.0-LAUN/s75271674052067?AQB=1&ndh=1&pf=1&callback=s_c_il[1].doPostbacks&et=1&t=5%2F8%2F2020%2017%3A44%3A30%206%20240&d.&nsid=0&jsonv=1&.d&sdid=02F36415AFD5C435-3BA6659054520929&mid=01418587114755195900792239693095450827&aamlh=7&ce=UTF-8&pageName=fedex%2F&g=https%3A%2F%2Fwww.fedex.com%2Fglobal%2Fchoose-location.html&cc=USD&aamb=RKhpRz8krg2tLO6pguXWp5olkAcUniQYPHaMWWgdJ3xzPWQmdj0y&c2=global_home&c3=ch&c4=D%3Dv4&v4=Logged%20Out&c5=us&c7=4%3A30PM%7CSaturday&v7=4%3A30PM%7CSaturday&v13=30540123641599342263480220061291&v30=largeViewPort&c31=01418587114755195900792239693095450827&c32=PLATFORM_NONE&c33=productpage&c35=D%3DAccept-Language&c38=D%3Dv38&v38=D%3DpageName&v40=D%3Devents&v41=1&c43=D%3Dv43&v43=P%3Afedex%2F&c46=D%3DpageName&v46=D%3DpageName&c48=AM.2.17.0_3.0.40_08252020.02&c50=fedexglbl%2Cfedexus&v50=www.fedex.com%2Fglobal%2Fchoose-location.html&c52=2020-9-5&v52=2020-9-5&v53=%2B1&c58=D%3Dv58&v63=nh&c67=D%3Dv30&c75=Mozilla%2F5.0%20%28Windows%20NT%2010.0%3B%20Win64%3B%20x64%29%20AppleWebKit%2F537.36%20%28KHTML%2C%20like%20Gecko%29%20Chrome%2F85.0.4183.83%20Safari%2F537.36&s=1600x900&c=24&j=1.6&v=N&k=Y&bw=1034&bh=708&mcorgid=1E22171B520E93BF0A490D44%40AdobeOrg&AQE=1",{'https://fedex.com'},1
https://www.googletagmanager.com/gtag/js?id=AW-863238793&l=dataLayer&cx=c,{'https://fedex.com'},1
https://fls.doubleclick.net/json?spot=4191263&src=&var=s_4_Integrate_DFA_get_0&host=integrate.112.2o7.net%2Fdfa_echo%3Fvar%3Ds_4_Integrate_DFA_get_0%26AQE%3D1%26A2S%3D1&ord=8528395674525,{'https://fedex.com'},1
https://www.fedex.com/etc.clientlibs/clientlibs/granite/jquery.min.1494c0abbe501301e2ab9daecc6082a8.js,{'https://fedex.com'},1
https://www.fedex.com/etc.clientlibs/clientlibs/fedex/secureCheck.min.08a76e16c8e88938b3db6aa87d731e4c.js,{'https://fedex.com'},1
/mags/shipping-routing/shipping-routing.min.js,{'https://fedex.com'},1
//assets.adobedtm.com/launch-EN3932511771fb4e5e9dd852ae89372b59.min.js,{'https://fedex.com'},1
https://www.fedex.com/akam/11/58b0e982,{'https://fedex.com'},1
https://assets.adobedtm.com/686b8f0c4520/4ce401c51b51/04e47e2aa029/EX95e00b2b36e14457a3e0b674d1e43d07-libraryCode_source.min.js,{'https://fedex.com'},1
https://www.googletagmanager.com/gtag/js?id=DC-4191263,{'https://fedex.com'},1
https://assets.adobedtm.com/686b8f0c4520/4ce401c51b51/04e47e2aa029/RCd5794ebadea64668a54c82a944998eb2-source.min.js,{'https://fedex.com'},1
https://googleads.g.doubleclick.net/pagead/viewthroughconversion/863238793/?random=1599342270094&cv=9&fst=1599342270094&num=1&bg=ffffff&guid=ON&resp=GooglemKTybQhCsO&u_h=900&u_w=1600&u_ah=860&u_aw=1600&u_cd=24&u_his=17&u_tz=-240&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa8q1&sendb=1&ig=1&data=event%3Dgtag.config&frm=0&url=https%3A%2F%2Fwww.fedex.com%2Fglobal%2Fchoose-location.html&tiba=FedEx%20Global%20Home%20-%20Select%20Your%20Location&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,{'https://fedex.com'},1
https://www.fedex.com/etc/clientlibs/fedex/common/libs/lodashjs/lodash.min.js,{'https://fedex.com'},1
https://www.fedex.com/etc.clientlibs/clientlibs/fedex/page/productpage.min.22b93c3d8d41c6609ba4edb5b9f6494f.js,{'https://fedex.com'},1
https://maps.googleapis.com/maps/api/js?key=AIzaSyCXnfQqXgvHS3mK9LlEadloKb_vaxIEudM&libraries=places&callback=FDX.INPUT.gmInitAutoComplete,{'https://fedex.com'},1
/assets/c9b7b971ui259810c3d45eb68e24ed,{'https://fedex.com'},1
https://script.crazyegg.com/pages/versioned/common-scripts/11.1.93.js,{'https://vimeo.com'},1
https://rules.quantcount.com/rules-p-Tx6XHrG_zs1Vy.js,{'https://vimeo.com'},1
https://www.google-analytics.com/plugins/ua/ec.js,{'https://vimeo.com'},1
//static.simonsignal.com/simon-vim-min.js,{'https://vimeo.com'},1
https://secure.quantserve.com/quant.js,{'https://vimeo.com'},1
https://connect.facebook.net/signals/config/1472749159700779?v=2.9.24&r=stable,{'https://vimeo.com'},1
https://script.crazyegg.com/pages/scripts/0014/1514.js?444262,{'https://vimeo.com'},1
https://static.ads-twitter.com/uwt.js,{'https://vimeo.com'},1
//bat.bing.com/bat.js,"{'https://vimeo.com', 'https://adp.com'}",2
//www.googleadservices.com/pagead/conversion_async.js,"{'https://vimeo.com', 'https://adp.com'}",2
https://f.vimeocdn.com/p/3.22.1/js/player.js,{'https://vimeo.com'},1
https://www.googletagservices.com/tag/js/gpt.js,{'https://vimeo.com'},1
//www.googletagmanager.com/gtm.js?id=GTM-RBKK&l=_gtm,{'https://vimeo.com'},1
https://f.vimeocdn.com/js_opt/logging_combined.min.js?4ee1dcd8,{'https://vimeo.com'},1
https://f.vimeocdn.com/js_opt/ablincoln_combined.min.js?388cfb8d,{'https://vimeo.com'},1
https://googleads.g.doubleclick.net/pagead/viewthroughconversion/993702637/?random=1599342289927&cv=9&fst=1599342289927&num=1&guid=ON&resp=GooglemKTybQhCsO&u_h=900&u_w=1600&u_ah=860&u_aw=1600&u_cd=24&u_his=18&u_tz=-240&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg8q1&sendb=1&ig=1&data=cookieFlags%3Dsamesite%5C%3Dnone%5C%3Bsecure&frm=0&url=https%3A%2F%2Fvimeo.com%2F&tiba=Vimeo%20%7C%20The%20world%E2%80%99s%20leading%20professional%20video%20platform&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,{'https://vimeo.com'},1
https://f.vimeocdn.com/js_opt/global/player_manager.min.js?9b637667,{'https://vimeo.com'},1
https://f.vimeocdn.com/js_opt/react_prod_combined.min.js?f57646b3,{'https://vimeo.com'},1
https://f.vimeocdn.com/js_opt/vendor/polyfills/object.assign.min.js?4fb7337f,{'https://vimeo.com'},1
https://f.vimeocdn.com/js_opt/vendor/fetch/fetch.min.js?4c2b7076,{'https://vimeo.com'},1
https://f.vimeocdn.com/js_opt/_bundles/lohp.bundle.min.js?2e799ae4,{'https://vimeo.com'},1
https://f.vimeocdn.com/js_opt/vendor/polyfills/closest.min.js?626a6074,{'https://vimeo.com'},1
https://f.vimeocdn.com/js_opt/_bundles/create_facebook_header.bundle.min.js?954c4600,{'https://vimeo.com'},1
https://f.vimeocdn.com/js_opt/_bundles/modal.bundle.min.js?34b45934,{'https://vimeo.com'},1
https://dashboard.tinypass.com/xbuilder/experience/load?aid=o19WonOrHQ,{'https://cnbc.com'},1
//mps.cnbc.com/fetch/ext/load-cnbc-web.js?nowrite=2,{'https://cnbc.com'},1
https://static-redesign.cnbcfm.com/dist/303-f319d9bd912a83fd9f3c.js,{'https://cnbc.com'},1
https://static-redesign.cnbcfm.com/dist/components-PcmModule-Ads-BoxInline-bb2e58937c9feb6b58fe.js,{'https://cnbc.com'},1
https://static-redesign.cnbcfm.com/dist/components-PcmModule-Ads-BoxRail-59005e737325f931fcd1.js,{'https://cnbc.com'},1
https://js-sec.indexww.com/ht/p/185796-151042474895997.js,{'https://cnbc.com'},1
//fm.cnbc.com/applications/cnbc.com/resources/search/cnbc-queryly-search-2020_R02.js,{'https://cnbc.com'},1
https://surf.nbcuni.com/rdk/surf.js.php,{'https://cnbc.com'},1
https://static-redesign.cnbcfm.com/dist/main-cada81e02d2e0e394ab8.js,{'https://cnbc.com'},1
https://static-redesign.cnbcfm.com/dist/vendors~containers-App-9910469fb5a82905bc24.js,{'https://cnbc.com'},1
https://static-redesign.cnbcfm.com/dist/containers-App~containers-StandAloneComponentApp-74d017207e76b87e81fb.js,{'https://cnbc.com'},1
https://static-redesign.cnbcfm.com/dist/containers-App-3b6799799b9ea6fe9132.js,{'https://cnbc.com'},1
https://static-redesign.cnbcfm.com/dist/vendors~containers-AccountPage~containers-ForgotPasswordPage~containers-GlobalHeaderContainer~contai~8132aaf0-a47a56eb6cc0384ac37f.js,{'https://cnbc.com'},1
https://static-redesign.cnbcfm.com/dist/vendors~containers-AccountPage~containers-ForgotPasswordPage~containers-GlobalHeaderContainer~contai~3fcffa1a-c6af1d1b47a3ed88f01f.js,{'https://cnbc.com'},1
https://static-redesign.cnbcfm.com/dist/containers-AccountPage~containers-ForgotPasswordPage~containers-GlobalHeaderContainer~containers-Nav~9c3302b1-0a8e50c109effa40df5a.js,{'https://cnbc.com'},1
https://static-redesign.cnbcfm.com/dist/containers-AccountPage~containers-ForgotPasswordPage~containers-GlobalFooterContainer~containers-Nav~4c1b4f65-11168921b5851bd0f96d.js,{'https://cnbc.com'},1
https://static-redesign.cnbcfm.com/dist/containers-Navigator-6bca763c418bd77a297e.js,{'https://cnbc.com'},1
https://static-redesign.cnbcfm.com/dist/components-PcmModule-MarketsBanner-583be69d51b135cd97a9.js,{'https://cnbc.com'},1
https://static-redesign.cnbcfm.com/dist/components-PcmModule-Ads-TopBanner-ed6afd3a63f506b05ba5.js,{'https://cnbc.com'},1
https://static-redesign.cnbcfm.com/dist/components-PcmModule-QuickLinks-64ce3cbd701ade68ce20.js,{'https://cnbc.com'},1
https://static-redesign.cnbcfm.com/dist/components-shared-ProLiveTVWithSelections-b7b4d480c8e17e9c850d.js,{'https://cnbc.com'},1
https://static-redesign.cnbcfm.com/dist/components-PcmModule-LegacyPlayerContainer-a240b35997c82327eaf5.js,{'https://cnbc.com'},1
https://static-redesign.cnbcfm.com/dist/components-PcmModule-FeaturedNewsHero-8278c5f319afccd2e2dd.js,{'https://cnbc.com'},1
https://static-redesign.cnbcfm.com/dist/components-PcmModule-LiveAudioVideoBanner-9be765dffaf9f73454ee.js,{'https://cnbc.com'},1
https://static-redesign.cnbcfm.com/dist/components-PcmModule-LatestNews-598ad815f585fac88979.js,{'https://cnbc.com'},1
https://static-redesign.cnbcfm.com/dist/components-PcmModule-QuoteFinder-399772d4090d65902bc4.js,{'https://cnbc.com'},1
https://static-redesign.cnbcfm.com/dist/components-PcmModule-MarketMoversPlus-71ddc17db17931b4f313.js,{'https://cnbc.com'},1
https://static-redesign.cnbcfm.com/dist/components-PcmModule-RiverPlus-44e0ffc868fc96f6de11.js,{'https://cnbc.com'},1
https://static-redesign.cnbcfm.com/dist/components-PcmModule-MarketNewsTables~components-PcmModule-MarketsModule~components-PcmModule-Market~cb617251-40a4bea7f81ff946bf6e.js,{'https://cnbc.com'},1
https://static-redesign.cnbcfm.com/dist/components-PcmModule-MarketsModule-0c7f145c25c89c92786f.js,{'https://cnbc.com'},1
https://static-redesign.cnbcfm.com/dist/components-PcmModule-MarketNewsTables~components-PcmModule-River~components-shared-Card-72a1bf146fb8ae8b9d1a.js,{'https://cnbc.com'},1
https://static-redesign.cnbcfm.com/dist/components-shared-Card-77129b6d52723ff7985f.js,{'https://cnbc.com'},1
https://static-redesign.cnbcfm.com/dist/vendors~components-PcmModule-Breakers-ForYouBreaker~components-PcmModule-FeaturedStories~components-~85f631e6-9d1c2c6e82c48800d283.js,{'https://cnbc.com'},1
https://static-redesign.cnbcfm.com/dist/components-PcmModule-Breakers-ForYouBreaker~components-PcmModule-SelectTopicTown~components-PcmModul~ebbf57f7-5b886b966222a29ecee8.js,{'https://cnbc.com'},1
https://static-redesign.cnbcfm.com/dist/components-PcmModule-VideoBreakerFeatured-a01291c947e0bde89310.js,{'https://cnbc.com'},1
https://static-redesign.cnbcfm.com/dist/components-PcmModule-Breakers-FeaturedBreaker-79ceb3ed6fe39b4f9ba3.js,{'https://cnbc.com'},1
https://static-redesign.cnbcfm.com/dist/components-PcmModule-TrendingNowBreaker-07309e5feac7f51d3b22.js,{'https://cnbc.com'},1
//uxfabric.intuitcdn.net/gdpr-widget/1.0.13/ccpa-widget-en.js,{'https://intuit.com'},1
https://nexus.ensighten.com/intuit/us_sbg_prod/code/55dbee81ffc5fe108107137a2448ef08.js?conditionId0=422800,{'https://intuit.com'},1
https://nexus.ensighten.com/intuit/us_sbg_prod/code/cef4d4683cd7a4bb4827ed40d782b1a2.js?conditionId0=4835081,{'https://intuit.com'},1
https://nexus.ensighten.com/intuit/us_sbg_prod/code/aa19574f47b589500f5e602ad5061cdd.js?conditionId0=365238,{'https://intuit.com'},1
https://nexus.ensighten.com/intuit/us_sbg_prod/code/f1d3dd19f47a29bd5e404bbe4bc73c89.js?conditionId0=1217320,{'https://intuit.com'},1
https://nexus.ensighten.com/intuit/us_sbg_prod/code/eed603da0e60c943f74b15a7d6aae41c.js?conditionId0=244919,{'https://intuit.com'},1
https://nexus.ensighten.com/intuit/us_sbg_prod/code/fdc2b659c99428f4330d4325bdd9e159.js?conditionId0=4884820,{'https://intuit.com'},1
https://nexus.ensighten.com/intuit/us_sbg_prod/code/d3a1ccf795919709f699fba2c798deaf.js?conditionId0=422800,{'https://intuit.com'},1
https://nexus.ensighten.com/intuit/us_sbg_prod/serverComponent.php?r=78238.93257472824&namespace=Bootstrapper&staticJsPath=nexus.ensighten.com/intuit/us_sbg_prod/code/&publishedOn=Tue Sep 01 16:20:31 GMT 2020&ClientID=203&PageID=https%3A%2F%2Fwww.intuit.com%2F,{'https://intuit.com'},1
//uxfabric.intuitcdn.net/gdpr-util/1.1.2/gdprUtilBundle.js,{'https://intuit.com'},1
//www.intuit.com/intuit/us_sbg_prod/Bootstrap.js,{'https://intuit.com'},1
//cdn.optimizely.com/js/10685141500.js,{'https://intuit.com'},1
https://ds-aksb-a.akamaihd.net/aksb.min.js,{'https://intuit.com'},1
/wp-content/plugins/vc_intuit_com/asset/common.js,{'https://intuit.com'},1
/wp-content/plugins/vc_intuit_com/asset/bundle.js,{'https://intuit.com'},1
/wp-content/themes/platinum/resources/assets/lib/jquery.min.js,{'https://intuit.com'},1
/wp-content/themes/platinum/resources/assets/dist/adrum.js,{'https://intuit.com'},1
https://assets.tumblr.com/client/prod/app/header.build.js?_v=6c97d96e6e40134f0a6a373cf1982d4b,{'https://tumblr.com '},1
https://assets.tumblr.com/languages/strings/en_US.js?1343,{'https://tumblr.com '},1
https://assets.tumblr.com/assets/scripts/tumblr/utils/exceptions.js?_v=45347cc9cdb76e3c2b754e6bb06e8e20,{'https://tumblr.com '},1
https://consent.cmp.oath.com/cmpStub.min.js,{'https://tumblr.com '},1
https://consent.cmp.oath.com/cmp3p.js,{'https://tumblr.com '},1
https://assets.tumblr.com/client/prod/app/vendor.build.js?_v=92bf4228ebdfcbd8de1bdbda9a526aa3,{'https://tumblr.com '},1
https://assets.tumblr.com/client/prod/app/global.build.js?_v=89eb3bbf20402761170d2445bf04f390,{'https://tumblr.com '},1
https://assets.tumblr.com/client/prod/app/context/loginandregister/index.build.js?_v=4cc09c6d80d649d9753a1aa6bcaacabf,{'https://tumblr.com '},1
https://assets.tumblr.com/assets/scripts/dashboard.js?_v=f2490d134a5370cb7b8df05547ce0e45,{'https://tumblr.com '},1
https://assets.tumblr.com/assets/scripts/tumblr/utils/popover.js?_v=c9e52da690ab5cf3a694a9e041925f17,{'https://tumblr.com '},1
https://assets.tumblr.com/assets/scripts/registration/registration.js?_v=72a1e8633b0929b1fb0f48ecef5eaeed,{'https://tumblr.com '},1
https://github.githubassets.com/assets/environment-bootstrap-0b18da31.js,{'https://github.com'},1
https://github.githubassets.com/assets/vendor-d2216e0f.js,{'https://github.com'},1
https://github.githubassets.com/assets/frameworks-708fa234.js,{'https://github.com'},1
https://github.githubassets.com/assets/behaviors-bootstrap-08dae8c4.js,{'https://github.com'},1
https://github.githubassets.com/assets/unsupported-bootstrap-48e3c2b6.js,{'https://github.com'},1
https://github.githubassets.com/assets/github-bootstrap-83b909b4.js,{'https://github.com'},1
//s.idio.co/ip.js,{'https://adp.com'},1
//s.idio.co/ia.js,{'https://adp.com'},1
//cdn.krxd.net/ctjs/controltag.js.840d44399e357e7da3f94ce724fcd35c,{'https://adp.com'},1
https://ml314.com/utsync.ashx?pub=&adv=&et=0&eid=69119&ct=js&pi=&fp=&clid=&if=0&ps=&cl=&mlt=&data=&&cp=https%3A%2F%2Fwww.adp.com%2F&pv=1599342403672_qp0f4f6fs&bl=en-us&cb=4477606&return=&ht=&d=&dc=&si=1599342403672_qp0f4f6fs&cid=&s=1600x900&rp=,{'https://adp.com'},1
https://ml314.com/tag.aspx?582020,{'https://adp.com'},1
//j.6sc.co/6si.min.js,{'https://adp.com'},1
https://solutions.invocacdn.com/js/invoca-latest.min.js,{'https://adp.com'},1
https://cdn.krxd.net/controltag/tqqwpt0ce.js,{'https://adp.com'},1
//js.idio.co/1694.js,{'https://adp.com'},1
//cdn.justuno.com/vck.js,{'https://adp.com'},1
https://connect.facebook.net/signals/config/305594387498699?v=2.9.24&r=stable,{'https://adp.com'},1
https://tag.demandbase.com/CYQJ73kQ.min.js,{'https://adp.com'},1
https://www.googletagmanager.com/gtag/js?id=G-Z7FCJ8MYEN&l=dataLayer&cx=c,{'https://adp.com'},1
//img.en25.com/i/elqCfg.min.js,{'https://adp.com'},1
https://js.driftt.com/include/1599342600000/u3ade2tpn6nh.js,{'https://adp.com'},1
//www.googletagmanager.com/gtm.js?id=GTM-MMKNHG5,{'https://adp.com'},1
/-/media/adp/redesign2018/js-sp02/vendor-052820.js,{'https://adp.com'},1
/-/media/adp/redesign2018/js/main-062520.js,{'https://adp.com'},1
/-/media/adp/redesign2018/js/elqCfg.js,{'https://adp.com'},1
/-/media/adp/redesign2018/js/krux.js,{'https://adp.com'},1
/static/project/adp/js/userprivacysettings.js,{'https://adp.com'},1
//cdn.optimizely.com/js/198303326.js,{'https://adp.com'},1
https://www.google.com/recaptcha/api.js?render=6Lcc-XsUAAAAAN03pBlJwIdK6TRiYH8_fn-XsO60,{'https://adp.com'},1
/-/media/adp/redesign2018/js/solution-wizard.js,{'https://adp.com'},1
//cdn.mouseflow.com/projects/9b2c9ab0-477c-47e7-ad87-eb1593fdbc90.js,{'https://adp.com'},1
https://googleads.g.doubleclick.net/pagead/viewthroughconversion/1062739562/?random=1599342403470&cv=9&fst=1599342403470&num=1&guid=ON&resp=GooglemKTybQhCsO&u_h=900&u_w=1600&u_ah=860&u_aw=1600&u_cd=24&u_his=23&u_tz=-240&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg8q1&sendb=1&ig=1&frm=0&url=https%3A%2F%2Fwww.adp.com%2F&tiba=Payroll%2C%20HR%20and%20Tax%20Services%20%7C%20ADP%20Official%20Site&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,{'https://adp.com'},1
https://googleads.g.doubleclick.net/pagead/viewthroughconversion/1018590256/?random=1599342403489&cv=9&fst=1599342403489&num=1&guid=ON&resp=GooglemKTybQhCsO&u_h=900&u_w=1600&u_ah=860&u_aw=1600&u_cd=24&u_his=23&u_tz=-240&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg8q1&sendb=1&ig=1&frm=0&url=https%3A%2F%2Fwww.adp.com%2F&tiba=Payroll%2C%20HR%20and%20Tax%20Services%20%7C%20ADP%20Official%20Site&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,{'https://adp.com'},1
https://s937.t.eloqua.com/visitor/v200/svrGP?pps=70&siteid=937&_=1599342398743,{'https://adp.com'},1
https://my.justuno.com/ajax/account_version_check.html?id=D8CCE9F6-A579-42D0-9AF4-78A50D3E968D,{'https://adp.com'},1
//solutions.invocacdn.com/js/networks/1728/1564944298/tag-live.js,{'https://adp.com'},1
/-/media/adp/redesign2018/js/jquery-3-3-1-min.js,{'https://adp.com'},1
https://www.adp.com/-/media/adp/Redesign2018/js-crypto/coremin.js,{'https://adp.com'},1
https://www.adp.com/-/media/adp/Redesign2018/js-crypto/sha256min.js,{'https://adp.com'},1
https://cyseal.cyveillance.com/SiteSeal/cyss.js?ref=online.citi.com,{'https://citi.com'},1
//c1.rfihub.net/js/tc.min.js,{'https://citi.com'},1
https://www.youtube.com/iframe_api,{'https://citi.com'},1
https://mpsnare.iesnare.com/snare.js?_=1599342445558,{'https://citi.com'},1
https://tags.bkrtx.com/js/bk-coretag.js,"{'https://healthline.com', 'https://citi.com'}",2
//www.googletagmanager.com/gtag/js?id=DC-6260004,{'https://citi.com'},1
https://cse.google.com/cse/cse.js?cx=009695499870347544712:e3dyicpbrwu,{'https://citi.com'},1
https://nexus.ensighten.com/citi/na_prod/code/8e513f40a6a94c1b8d2b96c1462699cd.js?conditionId0=486757,{'https://citi.com'},1
https://nexus.ensighten.com/citi/na_prod/code/46037f47403d70ccbc6ad7875b013f35.js?conditionId0=3013337,{'https://citi.com'},1
https://nexus.ensighten.com/citi/na_prod/code/17413f61d740be643ac43580ea8f65b4.js?conditionId0=421908,{'https://citi.com'},1
https://nexus.ensighten.com/citi/na_prod/code/1fbe3ced5383ed540aae36196d27200f.js?conditionId0=462132,{'https://citi.com'},1
https://nexus.ensighten.com/citi/na_prod/code/c1a82ac98e4d4e503dc1bf30d0ee425e.js?conditionId0=480881,{'https://citi.com'},1
https://nexus.ensighten.com/citi/na_prod/code/557566dc60916e3de69e006bef252459.js?conditionId0=4837456,{'https://citi.com'},1
https://nexus.ensighten.com/citi/na_prod/code/c8c8f2415855cbadb1ffce689657311b.js?conditionId0=405518,{'https://citi.com'},1
https://nexus.ensighten.com/citi/na_prod/code/2906f06ed928da15ec22eab16f8f3588.js?conditionId0=454466,{'https://citi.com'},1
https://nexus.ensighten.com/citi/na_prod/code/8637af7c210f4e79436bc39f71b49bfa.js?conditionId0=4827153,{'https://citi.com'},1
https://nexus.ensighten.com/citi/na_prod/code/d68fd72b57e591b277084f8622774245.js?conditionId0=467299,{'https://citi.com'},1
https://nexus.ensighten.com/citi/na_prod/code/e6abf13671cf36a6659fa0107408b1a1.js?conditionId0=4880418,{'https://citi.com'},1
https://nexus.ensighten.com/citi/na_prod/code/40ed1891d8840252f082f30ead44ade5.js?conditionId0=4887947,{'https://citi.com'},1
https://nexus.ensighten.com/citi/na_prod/code/f24a80687f55a3e66de676ec33c36c5e.js?conditionId0=4860234,{'https://citi.com'},1
https://nexus.ensighten.com/citi/na_prod/code/fdf45a7c15c1cee06bb71e10dac4e26e.js?conditionId0=4849963,{'https://citi.com'},1
https://nexus.ensighten.com/citi/na_prod/serverComponent.php?r=7390622853.513487&namespace=Bootstrapper&staticJsPath=nexus.ensighten.com/citi/na_prod/code/&publishedOn=Tue Sep 01 19:07:50 GMT 2020&ClientID=1129&PageID=https%3A%2F%2Fonline.citi.com%2FUS%2Flogin.do,{'https://citi.com'},1
/CBOL/taggingTransformation/tagging.js,{'https://citi.com'},1
/JFP/js/modules/jfpm.autocomplete.off.js,{'https://citi.com'},1
/CBOL/common/ui/ddl/theme/latest/scripts/vendor.js,{'https://citi.com'},1
//nexus.ensighten.com/citi/na_prod/Bootstrap.js,{'https://citi.com'},1
/JFP/js/jquery/plugins/jquery.tmpl.js,{'https://citi.com'},1
/JSO/js/fp.min.js,{'https://citi.com'},1
https://content22.online.citi.com/fp/tags.js?org_id=89oebq5k&session_id=28ae16976eb4a7cad98fabd8c0567118ec5c76af90a1e6c7f31ab02faba5182a&allow_reprofile=1,{'https://citi.com'},1
/passivebio/bcsid.js,{'https://citi.com'},1
/passivebio/BiocatchATO.js,{'https://citi.com'},1
/loginpage/scripts/citiHomePage.min.js,{'https://citi.com'},1
/CBOL/sec/debcaract/js/rsa.js,{'https://citi.com'},1
/TMX/TMXProfiling.js,{'https://citi.com'},1
/personalization/peworkflow.min.js,{'https://citi.com'},1
https://resources.digital-cloud-citi.medallia.com/wdcusciti/50/onsite/embed.js,{'https://citi.com'},1
/GFC/branding/olab/js/oo_engine.min.js,{'https://citi.com'},1
/CBOL/common/ui/ddl/theme/latest/scripts/ddl.min.js,{'https://citi.com'},1
/GFC/branding/responsivebranding/js/main.js,{'https://citi.com'},1
/JEA/CitiSearch/nexus-platform/js/citilive-search.js,{'https://citi.com'},1
/NCCS/smartSearch/js/cbol-smartSearch-inject.js,{'https://citi.com'},1
https://cyseal.cyveillance.com/SiteSeal/siteseal2p.async.js,{'https://citi.com'},1
https://online.citi.com/JEA/CitiSearch/nexus-platform/js/citilive-search-library.js,{'https://citi.com'},1
https://online.citi.com/JEA/CitiSearch/nexus-platform/js/citilive-search-service.js,{'https://citi.com'},1
https://online.citi.com/JEA/CitiSearch/nexus-platform/js/citi-search-tmpl.js,{'https://citi.com'},1
https://online.citi.com/JEA/CitiSearch/nexus-platform/js/citilive-search-controller.js,{'https://citi.com'},1
https://js-sec.indexww.com/ht/p/180447-192872210293780.js,{'https://healthline.com'},1
https://assets.medicalnewstoday.com/_next/vendors~chunks/deferred-global~chunks/widget-charts-90baa.js,{'https://healthline.com'},1
https://assets.medicalnewstoday.com/_next/chunks/deferred-global-1491f.js,{'https://healthline.com'},1
https://assets.medicalnewstoday.com/_next/chunks/el-59bde.js,{'https://healthline.com'},1
//assets.medicalnewstoday.com/content/advertising.js,{'https://healthline.com'},1
//cdn.cohesionapps.com/cohesion/cohesion-to.min.js,{'https://healthline.com'},1
https://cdn.ravenjs.com/3.23.3/raven.min.js,{'https://healthline.com'},1
//prod.adspsp.com/adb.2418030.min.js,{'https://healthline.com'},1
https://assets.medicalnewstoday.com/_next/vendor-2c108.js,{'https://healthline.com'},1
https://assets.medicalnewstoday.com/_next/lib-dd6fa.js,{'https://healthline.com'},1
https://assets.medicalnewstoday.com/_next/a88c235c-4536-4347-a682-c7a311af24a0/hl/pages/home-page.js,{'https://healthline.com'},1
//a.sellpoint.net/w/83/spworld.min.mjs?cv=444261,{'https://costco.com'},1
//a.sellpoint.net/c/83/sp.js?cv=18510,{'https://costco.com'},1
https://cbt.whatcounts.net/analytics.min.js,{'https://costco.com'},1
/wcsstore/RWDStaticAssets/js/built/all.min.js?v=30420040,{'https://costco.com'},1
//assets.adobedtm.com/6d09a901247b3615ff6f4d9f22bda8ea810f369e/satelliteLib-5fef5b4a6450b6581f6444686d6f174427a7a108.js,{'https://costco.com'},1
https://assets.adobedtm.com/extensions/EP7b1fa4581fb94dd0961a981af9997765/AppMeasurement.min.js,{'https://costco.com'},1
https://assets.adobedtm.com/extensions/EP7b1fa4581fb94dd0961a981af9997765/AppMeasurement_Module_ActivityMap.min.js,{'https://costco.com'},1
https://www.costco.com/akam/11/6e16ae17,{'https://costco.com'},1
https://assets.adobedtm.com/db2abc551d12/237ca126a76b/8267b5a06688/RCaca6104a463a44aba145b1ad014bf290-source.min.js,{'https://costco.com'},1
https://assets.adobedtm.com/db2abc551d12/237ca126a76b/8267b5a06688/RC99f21332a13a45aca079cacfe1088252-source.min.js,{'https://costco.com'},1
https://assets.adobedtm.com/db2abc551d12/237ca126a76b/8267b5a06688/RCf937ae560a2a4e519ea002045649ef32-source.min.js,{'https://costco.com'},1
https://assets.adobedtm.com/db2abc551d12/237ca126a76b/8267b5a06688/RC5221bbe465ec4fbe8837aec817074290-source.min.js,{'https://costco.com'},1
https://assets.adobedtm.com/db2abc551d12/237ca126a76b/8267b5a06688/RC7a33693e537348f4a231f012a4a9bdd1-source.min.js,{'https://costco.com'},1
//static.criteo.net/js/ld/abd.min.js,{'https://costco.com'},1
//static.criteo.net/js/ld/ld.js,{'https://costco.com'},1
//www.hlserve.com/Delivery/ClientPaths/Library/onetag.js?cid=180,{'https://costco.com'},1
