Javascript Files,Sites,Repetitions
https://d2gjrq7hs8he14.cloudfront.net/webpack4/app.e053071222c65fc1e502.js,{'https://poshmark.com'},1
https://consumer.krxd.net/consent/get/931d64b2-4c01-4e13-90c6-6fb0837728a9?idt=device&dt=kxcookie&callback=Krux.ns.thedailybeast.kxjsonp_consent_get_0,{'https://thedailybeast.com'},1
https://cdn.cxense.com/cx.js,{'https://thedailybeast.com'},1
https://rules.quantcount.com/rules-p-bcLY1r4ynM-2-.js,{'https://thedailybeast.com'},1
https://connect.facebook.net/signals/config/1203336603030344?v=2.9.24&r=stable,{'https://thedailybeast.com'},1
https://cdn.cxense.com/cx.cce.js,{'https://thedailybeast.com'},1
https://adservice.google.com.pr/adsid/integrator.js?domain=www.thedailybeast.com,{'https://thedailybeast.com'},1
https://adservice.google.com/adsid/integrator.js?domain=www.thedailybeast.com,{'https://thedailybeast.com'},1
//cdn.viglink.com/api/vglnk.js,{'https://thedailybeast.com'},1
https://assets.thedailybeast.com/static/js/9.a824b5e9.chunk.js,{'https://thedailybeast.com'},1
https://assets.thedailybeast.com/static/js/13.34434311.chunk.js,{'https://thedailybeast.com'},1
https://assets.thedailybeast.com/static/js/10.7e502e89.chunk.js,{'https://thedailybeast.com'},1
https://assets.thedailybeast.com/static/js/12.112673ae.chunk.js,{'https://thedailybeast.com'},1
https://secure.quantserve.com/quant.js,"{'https://zerohedge.com', 'https://thedailybeast.com'}",2
https://cdn.krxd.net/controltag/smoickukg.js,{'https://thedailybeast.com'},1
https://www.thedailybeast.com/static/assets/advert.js,{'https://thedailybeast.com'},1
https://cdn.p-n.io/pushly-sdk.min.js?domain_key=MTwE1pxci1F1cpqPjkRZffXQ9rzw8NUcsTpY,{'https://thedailybeast.com'},1
//cdn.tinypass.com/api/tinypass.min.js,{'https://thedailybeast.com'},1
//js-sec.indexww.com/ht/p/184450-10304269141322.js,{'https://thedailybeast.com'},1
//www.googletagservices.com/tag/js/gpt.js,{'https://thedailybeast.com'},1
https://seccdn-gl.imrworldwide.com/novms/js/2/nlsDcrLite510.min.js#nol_apid=PE030C68F-1052-44DE-8D3B-D335E4F79798&nol_apn=thedailybeastCOM&nol_assetname=NA&nol_ci=us-905932&nol_sfcode=dcr&nol_vc=b01,{'https://thedailybeast.com'},1
https://static.scroll.com/js/scroll.js,{'https://thedailybeast.com'},1
https://assets.thedailybeast.com/static/js/vendors~account~adFreeThirdparty~advertising~cheatsheet~company~crossword~error~halffull~homepage~li~9a3e6e60.b5e96cc7.chunk.js,{'https://thedailybeast.com'},1
https://assets.thedailybeast.com/static/js/vendors~account~advertising~cheatsheet~company~crossword~error~halffull~homepage~listen~membership~n~ba6b0305.95d0d6d5.chunk.js,{'https://thedailybeast.com'},1
https://assets.thedailybeast.com/static/js/ptbarnum.cdebc2411642fc995804.js,{'https://thedailybeast.com'},1
https://assets.thedailybeast.com/static/js/vendors~account~advertising~cheatsheet~company~crossword~error~halffull~homepage~listen~membership~n~8db265a8.69a709da.chunk.js,{'https://thedailybeast.com'},1
https://assets.thedailybeast.com/static/js/vendors~cheatsheet~crossword~halffull~homepage~listen~membership~search~story~wrap.a16a1111.chunk.js,{'https://thedailybeast.com'},1
https://assets.thedailybeast.com/static/js/vendors~cheatsheet~crossword~homepage~listen~membership~search~story~wrap.23088c61.chunk.js,{'https://thedailybeast.com'},1
https://assets.thedailybeast.com/static/js/vendors~cheatsheet~halffull~homepage~membership~search~story~wrap.94ac972b.chunk.js,{'https://thedailybeast.com'},1
https://assets.thedailybeast.com/static/js/vendors~homepage.4b7df4e5.chunk.js,{'https://thedailybeast.com'},1
https://assets.thedailybeast.com/static/js/homepage.731559d3687dfa49be2e.js,{'https://thedailybeast.com'},1
https://assets.thedailybeast.com/static/js/thirdparty.634261a5bcf3c576b7e1.js,{'https://thedailybeast.com'},1
https://d1z2jf7jlzjs58.cloudfront.net/p.js,{'https://thedailybeast.com'},1
https://cdn.parsely.com/keys/thedailybeast.com/p.js,{'https://thedailybeast.com'},1
//img03.en25.com/i/elqCfg.min.js,{'https://oracle.com'},1
https://www.oracle.com/asset/web/js/redwood-base.js,{'https://oracle.com'},1
https://www.oracle.com/asset/web/js/jquery-min.js,{'https://oracle.com'},1
//assets.adobedtm.com/6f37a0dc9cdbe818dc4979828b58b88e3f060ea4/satelliteLib-e598c5b61e39a10b402e048e87dd27b0f1cd2d4c.js,{'https://oracle.com'},1
//consent.truste.com/notice?domain=oracle.com&c=teconsent&js=bb&noticeType=bb&text=true&gtm=1&cdn=1&pcookie,{'https://oracle.com'},1
//service.maxymiser.net/cdn/oracle/js/mmcore.js,{'https://oracle.com'},1
//service.maxymiser.net/platform/us/api/mmpackage-1.23.js,{'https://oracle.com'},1
https://www.oracle.com/akam/11/4791e893,{'https://oracle.com'},1
//c.oracleinfinity.io/acs/account/wh3g12c3gg/js/oracle/odc.js?_ora.context=analytics:production,{'https://oracle.com'},1
https://s.go-mpulse.net/boomerang/DXNLE-YBWWY-AR74T-WMD99-77VRA,{'https://oracle.com'},1
https://c.oracleinfinity.io/acs/account/wh3g12c3gg/js/oracle/analytics-production.js,{'https://oracle.com'},1
https://consent-st.trustarc.com/asset/notice.js/v/v1.7-146,{'https://oracle.com'},1
https://www.oracleimg.com/us/assets/metrics/ora_ocom_hp.js,{'https://oracle.com'},1
https://www.google-analytics.com/plugins/ua/ec.js,{'https://latimes.com'},1
//static.chartbeat.com/js/chartbeat_video.js,{'https://latimes.com'},1
https://sc-static.net/scevent.min.js,{'https://latimes.com'},1
https://static.criteo.net/js/ld/publishertag.prebid.js,{'https://latimes.com'},1
https://connect.facebook.net/signals/config/632456800236234?v=2.9.24&r=stable,{'https://latimes.com'},1
https://sb.scorecardresearch.com/c2/6036462/cs.js,{'https://latimes.com'},1
//snap.licdn.com/li.lms-analytics/insight.min.js,{'https://latimes.com'},1
//javascript:;,{'https://latimes.com'},1
https://a.quora.com/qevents.js,{'https://latimes.com'},1
//static.ads-twitter.com/uwt.js,{'https://latimes.com'},1
https://static.chartbeat.com/js/subscriptions.js,{'https://latimes.com'},1
https://js.matheranalytics.com/s/ma12767/212934200/all/ml.js?cb=1543,{'https://latimes.com'},1
https://www.redditstatic.com/ads/pixel.js,{'https://latimes.com'},1
https://activate.platform.californiatimes.com/caltimes/latimes/code/9c2d19da8caf592d236b221b8844b6c9.js?conditionId0=4849974&conditionId1=4849973,{'https://latimes.com'},1
https://activate.platform.californiatimes.com/caltimes/latimes/code/9f1fa0f4a90d848a8f261c6537a23740.js?conditionId0=4864511,{'https://latimes.com'},1
https://activate.platform.californiatimes.com/caltimes/latimes/code/e0c9cadc0a81fa170bfff75ecd8ae967.js?conditionId0=4853386&conditionId1=4853390&conditionId2=4853391&conditionId3=4853389,{'https://latimes.com'},1
https://activate.platform.californiatimes.com/caltimes/latimes/code/cdfd039e88bf94200d02602a3ff60449.js?conditionId0=4863749,{'https://latimes.com'},1
https://activate.platform.californiatimes.com/caltimes/latimes/code/f4e543b2f3a724dbffa9e0fa401277f0.js?conditionId0=4849544,{'https://latimes.com'},1
https://activate.platform.californiatimes.com/caltimes/latimes/code/fb0e4e0643392a5ab4d571eb82687d6f.js?conditionId0=4864545,{'https://latimes.com'},1
https://activate.platform.californiatimes.com/caltimes/latimes/serverComponent.php?r=5066368.081644978&namespace=CalTimes&staticJsPath=activate.platform.californiatimes.com/caltimes/latimes/code/&publishedOn=Fri Sep 04 16:20:41 GMT 2020&ClientID=2715&PageID=https%3A%2F%2Fwww.latimes.com%2F,{'https://latimes.com'},1
//confiant-integrations.global.ssl.fastly.net/gpt/202008071611/wrap.js,{'https://latimes.com'},1
https://cdn5.userzoom.com/feedback/js/uz_feed_us.js?cuid=9F2615D26DCDE41180C90050569444FB,{'https://latimes.com'},1
https://activate.platform.californiatimes.com/caltimes/latimes/Bootstrap.js,{'https://latimes.com'},1
https://ca-times.brightspotcdn.com/resource/0000016e-6bb5-d505-abef-fbb7e4420000/styleguide/All.min.4394ce3c1dd32df28018c5f6d06530be.gz.js,{'https://latimes.com'},1
//ajax.googleapis.com/ajax/libs/jquery/3.4.1/jquery.min.js,{'https://latimes.com'},1
//ssor.platform.californiatimes.com/reg/tribune/latspot.min.js,{'https://latimes.com'},1
https://libs.platform.californiatimes.com/meteringjs/latspot.js,{'https://latimes.com'},1
https://ads.rubiconproject.com/prebid/20520_latimes.js,{'https://latimes.com'},1
https://confiant-integrations.global.ssl.fastly.net/GfBGK_P3Adzw1hvTTkQjebew6Z4/gpt_and_prebid/config.js,{'https://latimes.com'},1
https://libs.platform.californiatimes.com/modalityjs/latest.js,{'https://latimes.com'},1
https://libs.platform.californiatimes.com/newsletter-campaign-manager/latest.js,{'https://latimes.com'},1
https://adservice.google.com.pr/adsid/integrator.js?domain=www.latimes.com,{'https://latimes.com'},1
https://adservice.google.com/adsid/integrator.js?domain=www.latimes.com,{'https://latimes.com'},1
https://cdn5.userzoom.com/voc/files/9E3A142A59A7E91180DE0050569444FB/voc.js,{'https://latimes.com'},1
"https://bam.nr-data.net/1/b4d6d73517?a=236355350&v=1177.96a4d39&to=NAFUZEAHV0NYVkYIWA1Ld1NGD1ZeFltdBVI8FFdXVzlPWVxC&rst=3284&ck=1&ref=https://www.harvard.edu/&ap=201&be=672&fe=3228&dc=1772&perf=%7B%22timing%22:%7B%22of%22:1599432441137,%22n%22:0,%22f%22:313,%22dn%22:313,%22dne%22:313,%22c%22:313,%22ce%22:313,%22rq%22:475,%22rp%22:531,%22rpe%22:537,%22dl%22:551,%22di%22:1771,%22ds%22:1771,%22de%22:1955,%22dc%22:3227,%22l%22:3227,%22le%22:3248%7D,%22navigation%22:%7B%7D%7D&fp=1726&fcp=1726&at=GEZXEggdRE0%3D&jsonp=NREUM.setToken",{'https://harvard.edu'},1
https://s.ytimg.com/yts/jsbin/www-widgetapi-vflPPZq4_/www-widgetapi.js,{'https://harvard.edu'},1
//survey.survicate.com/workspaces/FfgooJjBjzhBdGbpsXIHyvlzrdrimWab/web_surveys.js,{'https://harvard.edu'},1
//www.youtube.com/iframe_api,{'https://harvard.edu'},1
https://connect.facebook.net/signals/config/116026588849778?v=2.9.24&r=stable,{'https://harvard.edu'},1
//api.survicate.com/assets/survicate.js,{'https://harvard.edu'},1
https://www.googletagmanager.com/gtm.js?id=GTM-TK7H6Z,{'https://harvard.edu'},1
https://code.jquery.com/jquery-1.11.2.min.js,{'https://harvard.edu'},1
/sites/all/themes/hedu2015/assets/js/script.js?v=20200311,{'https://harvard.edu'},1
/sites/all/themes/hedu2015/assets/js-element-queries/ResizeSensor.js,{'https://harvard.edu'},1
/sites/all/themes/hedu2015/assets/js-element-queries/ElementQueries.js,{'https://harvard.edu'},1
/sites/all/themes/hedu2015/assets/slick/slick.js,{'https://harvard.edu'},1
https://w.soundcloud.com/player/api.js,{'https://harvard.edu'},1
https://rules.quantcount.com/rules-p-1yk5_U8fZJWsq.js,{'https://zerohedge.com'},1
https://quantcast.mgr.consensu.org/tcfv2/cmp2.js,{'https://zerohedge.com'},1
https://quantcast.mgr.consensu.org/choice/1yk5_U8fZJWsq/www.zerohedge.com/choice.js,{'https://zerohedge.com'},1
https://www.googletagmanager.com/gtm.js?id=GTM-T6SHNP,{'https://zerohedge.com'},1
/s3fs-js/js/js_JUwIlOhJra3q90LWgwMBrLVyB9FMnlLRVgOqIzLiU80.js,{'https://zerohedge.com'},1
/s3fs-js/js/js_ILfSp_uRZlze8xqSxV5gddXkNbCQkCSSNa6ZffQ3Wwc.js,{'https://zerohedge.com'},1
https://securepubads.g.doubleclick.net/tag/js/gpt.js,"{'https://merriam-webster.com', 'https://zerohedge.com'}",2
https://mrb.upapi.net/code?w=5638779620556800&uponit=true,{'https://zerohedge.com'},1
/s3fs-js/js/js_sqn56bBJ7AnfSLIBAiehEq0swzqYoa2PZFEN9Lh0PXw.js,{'https://zerohedge.com'},1
https://cdn.jsdelivr.net/npm/lodash@4.17.4/lodash.min.js,{'https://zerohedge.com'},1
https://kit.fontawesome.com/baf0ec4444.js,{'https://zerohedge.com'},1
https://www.financialjuice.com/widgets/voice-player.js?mode=inline&display=1&container=FJ-voice-news-player&info=zerohedge&r=9549,{'https://zerohedge.com'},1
https://securepubads.g.doubleclick.net/gpt/pubads_impl_2020083101.js?21067355,"{'https://merriam-webster.com', 'https://gamespot.com', 'https://zerohedge.com'}",3
https://signal-beacon.s-onetag.com/beacon.min.js,{'https://zerohedge.com'},1
/s3fs-js/js/js_gZBRDqTnA1UN0-Hmoug1OeA_C4k3WYzSDPlkjiU2aB4.js,{'https://zerohedge.com'},1
https://cdn.jsdelivr.net/npm/micromodal/dist/micromodal.min.js,{'https://zerohedge.com'},1
/s3fs-js/js/js_BBCl4lKPWxXbDM3cenRnAyWdkPqyNuxwHYzoJhut3NQ.js,{'https://zerohedge.com'},1
https://secure.statcounter.com/counter/counter.js,{'https://zerohedge.com'},1
//get.s-onetag.com/3f395d23-085e-4fa9-9184-fdb24622b5e4/tag.min.js,{'https://zerohedge.com'},1
https://www.googletagmanager.com/gtm.js?id=GTM-WF3KCX5,{'https://istockphoto.com'},1
/landing/assets/packs/js/application-76711431bdc8f3a6aa9e.js,{'https://istockphoto.com'},1
https://qsbr.fs.quoracdn.net/-4-ans_frontend-relay-common-27-8173cdadb64389c8.webpack,{'https://quora.com'},1
https://qsbr.fs.quoracdn.net/-4-ans_frontend-relay-vendor-27-643458ec7cf23379.webpack,{'https://quora.com'},1
https://qsbr.fs.quoracdn.net/-4-chunk.web.main.js.out-34-5b92c827798c0e35.webpack,{'https://quora.com'},1
https://qsbr.fs.quoracdn.net/-4-ans_frontend-relay-component-Modals-Editor-27-4b8371422bc6f354.webpack,{'https://quora.com'},1
https://s0.2mdn.net/instream/video/client.js,{'https://merriam-webster.com'},1
//imasdk.googleapis.com/js/sdkloader/ima3.js,{'https://merriam-webster.com'},1
//ssl.p.jwpcdn.com/player/v/8.10.3/jwpsrv.js,{'https://merriam-webster.com'},1
//ssl.p.jwpcdn.com/player/plugins/googima/v/8.6.6/googima.js,{'https://merriam-webster.com'},1
https://geolocation.onetrust.com/cookieconsentpub/v1/geo/location/dnsfeed,{'https://merriam-webster.com'},1
https://cdn.heapanalytics.com/js/heap-537798487.js,{'https://merriam-webster.com'},1
https://plantdigestion.com/v2/0/xkkgyedD7Amo8zyAVoNIfW2Cyok3dlTkiK4K3eCqBGybmSj66dGdFmDCjdmaD11GPJg,{'https://merriam-webster.com'},1
//js-sec.indexww.com/ht/htw-merriam-webster.js,{'https://merriam-webster.com'},1
//cdn.blueconic.net/encyclopediabritannica.js,{'https://merriam-webster.com'},1
//includemodal.global.ssl.fastly.net/sp.js,{'https://merriam-webster.com'},1
/assets/mw/dist/compiled/js/adsCommon.9993dd1a3d21c0880d1e.js,{'https://merriam-webster.com'},1
/assets/mw/dist/compiled/js/vendors~gamePlayWrap~stickyCol~userLoginVue.f8b031887166cefa93b5.js,{'https://merriam-webster.com'},1
/assets/mw/dist/compiled/js/stickyCol.47471087561ff72210bb.js,{'https://merriam-webster.com'},1
/assets/mw/dist/compiled/js/podcastPlayer.bd3853ce911bf163467c.js,{'https://merriam-webster.com'},1
//ssl.p.jwpcdn.com/player/v/8.10.3/jwplayer.core.controls.html5.js,{'https://merriam-webster.com'},1
https://web-player.art19.com/assets/current.js?_=1599432508067,{'https://merriam-webster.com'},1
//ad.doubleclick.net/ddm/adj/Amixf/Bsmplb,{'https://merriam-webster.com'},1
//ssl.p.jwpcdn.com/player/v/8.10.3/polyfills.webvtt.js,{'https://merriam-webster.com'},1
https://cdn.cookielaw.org/scripttemplates/6.5.0/otBannerSdk.js,"{'https://merriam-webster.com', 'https://gamespot.com'}",2
https://encyclopediabritannica.blueconic.net/plugin/library/e936ed893f1ed239f8d2b6a79c87ee25,{'https://merriam-webster.com'},1
https://adservice.google.com.pr/adsid/integrator.js?domain=www.merriam-webster.com,{'https://merriam-webster.com'},1
https://adservice.google.com/adsid/integrator.js?domain=www.merriam-webster.com,{'https://merriam-webster.com'},1
https://merriam-webster.com/assets/mw/jwplayer-8.10.3/jwplayer.js,{'https://merriam-webster.com'},1
https://merriam-webster.com/assets/mw/dist/compiled/js/js-homepage.362ca7bd6ecb267dd962.js,{'https://merriam-webster.com'},1
//www.googletagmanager.com/gtm.js?id=GTM-MNXM74G,{'https://instacart.com '},1
https://www.googletagmanager.com/gtm.js?id=GTM-TKT7TBT&l=dataLayer,{'https://instacart.com '},1
https://e847df6ebf03.cdn4.forter.com/sn/e847df6ebf03/script.js,{'https://instacart.com '},1
https://assets.kochava.com/kochava.js/v1/kochava.min.js,{'https://instacart.com '},1
https://web.btncdn.com/v1/button.js,{'https://instacart.com '},1
https://cdn.segment.com/analytics.js/v1/9uIMc3rUXySY5rCFhBfRHc6zKHFNrkFv/analytics.min.js,{'https://instacart.com '},1
https://maps.googleapis.com/maps/api/js?key=AIzaSyA73Myy5GzL_RNjJ32db_2J6Mqs-0RDh4U&libraries=places,{'https://instacart.com '},1
https://d2guulkeunn7d8.cloudfront.net/assets/BackgroundItemImages-61a8f9cd760d226908e4.webpack_chunk.js,{'https://instacart.com '},1
https://d2guulkeunn7d8.cloudfront.net/assets/WebCountryChooser-6a1536df7f9362e4cf86.webpack_chunk.js,{'https://instacart.com '},1
https://d2guulkeunn7d8.cloudfront.net/assets/HomePageImages-f886afcf5d40125cbb06.webpack_chunk.js,{'https://instacart.com '},1
https://d2guulkeunn7d8.cloudfront.net/assets/store_commons-be73fd2e770e519dcc87.webpack_chunk.js,{'https://instacart.com '},1
https://d2guulkeunn7d8.cloudfront.net/assets/FooterV2-f375a32c1269bf286d36.webpack_chunk.js,{'https://instacart.com '},1
https://d2guulkeunn7d8.cloudfront.net/assets/global_commons.webpack_bundle-54ddbce455e9d3e12a09.js,{'https://instacart.com '},1
https://d2guulkeunn7d8.cloudfront.net/assets/commons.webpack_bundle-d2519ab51e8128a03bb1.js,{'https://instacart.com '},1
https://d2guulkeunn7d8.cloudfront.net/assets/react-ed4a266bcebb9ff1a5a0.webpack_chunk.js,{'https://instacart.com '},1
https://d2guulkeunn7d8.cloudfront.net/assets/redux-358550a354a9f79d6ed5.webpack_chunk.js,{'https://instacart.com '},1
https://d2guulkeunn7d8.cloudfront.net/assets/landing_containerV2.webpack_bundle-6c7893b2073406a86952.js,{'https://instacart.com '},1
https://ajax.googleapis.com/ajax/libs/webfont/1.6.26/webfont.js,{'https://instacart.com '},1
https://tracking.epicgames.com/tracking.js,{'https://epicgames.com'},1
https://static-assets-prod.epicgames.com/epic-store/static/webpack/polyfill.diesel-site.66b4206fa8080a67ee3c.js,{'https://epicgames.com'},1
https://static-assets-prod.epicgames.com/epic-store/static/webpack/main.diesel-site.66b4206fa8080a67ee3c.js,{'https://epicgames.com'},1
//clarium.global.ssl.fastly.net/gpt/a/wrap.js?v2_1,{'https://gamespot.com'},1
//www.google.com/adsense/search/async-ads.js,{'https://gamespot.com'},1
//cdn.taboola.com/libtrc/cbsinteractive-gamespot/loader.js,{'https://gamespot.com'},1
https://gamespot1.cbsistatic.com/vedfa9ab861b0651a816b1d3c81c1992d/js/compiled/sourcepoint.js,{'https://gamespot.com'},1
https://production-cmp.isgprivacy.cbsi.com/dist/optanon-v1.1.0.js,{'https://gamespot.com'},1
//securepubads.g.doubleclick.net/tag/js/gpt.js,{'https://gamespot.com'},1
https://gamespot1.cbsistatic.com/vedfa9ab861b0651a816b1d3c81c1992d/js/compiled/bidbarrel.js,{'https://gamespot.com'},1
https://www.google.com/recaptcha/api.js?onload=recaptchaOnloadCallback&render=explicit,{'https://gamespot.com'},1
//js-sec.indexww.com/ht/p/183728-38947210541979.js,{'https://gamespot.com'},1
https://cdn-magiclinks.trackonomics.net/client/static/v2/cbs_zQTp2H_gamespot.js,{'https://gamespot.com'},1
https://aswpsdkus.com/notify/v1/ua-sdk.min.js,{'https://gamespot.com'},1
//ajax.googleapis.com/ajax/libs/jquery/1.12.4/jquery.min.js,{'https://gamespot.com'},1
https://gamespot1.cbsistatic.com/vedfa9ab861b0651a816b1d3c81c1992d/js/compiled/trackAirship.js,{'https://gamespot.com'},1
https://gamespot1.cbsistatic.com/vedfa9ab861b0651a816b1d3c81c1992d/js/compiled/header_js.js,{'https://gamespot.com'},1
https://gamespot1.cbsistatic.com/vedfa9ab861b0651a816b1d3c81c1992d/js/compiled/all.js,{'https://gamespot.com'},1
https://gamespot1.cbsistatic.com/vedfa9ab861b0651a816b1d3c81c1992d/js/compiled/site.js,{'https://gamespot.com'},1
https://gamespot1.cbsistatic.com/vedfa9ab861b0651a816b1d3c81c1992d/js/compiled/siteTracking.js,{'https://gamespot.com'},1
https://gamespot1.cbsistatic.com/vedfa9ab861b0651a816b1d3c81c1992d/js/compiled/siteAdsBidBarrel.js,{'https://gamespot.com'},1
https://gamespot1.cbsistatic.com/vedfa9ab861b0651a816b1d3c81c1992d/js/compiled/trackingAll.js,{'https://gamespot.com'},1
//tru.am/scripts/custom/cbsinteractive.js,{'https://gamespot.com'},1
https://www.googletagmanager.com/gtag/js?id=AW-659993574,{'https://gamespot.com'},1
https://xms-production-f.squarecdn.com/xms/assets/precompile/nomodule-918160f1af31707b7b0e801dbbee36bb77427948b51568f692379e731a0e1866.js,{'https://squareup.com'},1
https://xms-production-f.squarecdn.com/xms/assets/application-aee8fe8473536a3569c0b535823668de0ff4a947800ae05f5ea3693fe765d119.js,{'https://squareup.com'},1
https://cdn-pci.optimizely.com/js/8447815042.js,{'https://squareup.com'},1
https://s5.cnnx.io/s2static/us/br/9385663c/br3/js/bizrate/tracking.js,{'https://bizrate.com'},1
https://s5.cnnx.io/s2static/us/br/9385663c/br3/js/init.js,{'https://bizrate.com'},1
https://s5.cnnx.io/s2static/us/br/9385663c/br3/js/lib/init.js,{'https://bizrate.com'},1
https://s5.cnnx.io/s2static/us/br/9385663c/br3/js/modules/survey.js,{'https://bizrate.com'},1
https://s5.cnnx.io/s2static/us/br/9385663c/br3/js/modules/suggest.js,{'https://bizrate.com'},1
https://s5.cnnx.io/s2static/us/br/9385663c/br3/js/modules/social.js,{'https://bizrate.com'},1
https://s5.cnnx.io/s2static/us/br/9385663c/br3/js/modules/carousel.js,{'https://bizrate.com'},1
https://s5.cnnx.io/s2static/us/br/9385663c/br3/js/lib/infinitecarousel.js,{'https://bizrate.com'},1
https://s5.cnnx.io/s2static/us/br/9385663c/br3/js/bizrate.js,{'https://bizrate.com'},1
https://s5.cnnx.io/s2static/us/br/9385663c/br3/js/lib/bizrate.js,{'https://bizrate.com'},1
https://s5.cnnx.io/s2static/us/br/9385663c/br3/js/banners.load.js,{'https://bizrate.com'},1
https://s5.cnnx.io/s2static/us/br/9385663c/br3/js/yui.js,{'https://bizrate.com'},1
https://s5.cnnx.io/s2static/us/br/9385663c/scripts/modules/internationalredirector.js,{'https://bizrate.com'},1
http://apis.google.com/js/plusone.js,{'https://bizrate.com'},1
http://connect.facebook.net/en_US/all.js#appId=215797241799037&xfbml=1,{'https://bizrate.com'},1
https://s5.cnnx.io/s2static/us/br/9385663c/br3/js/perf-pixel.js?_=1599432616648,{'https://bizrate.com'},1
https://s5.cnnx.io/s2static/us/br/9385663c/br3/js/sda.js?_=1599432616646,{'https://bizrate.com'},1
https://ssl.googletagservices.com/tag/js/gpt.js,{'https://bizrate.com'},1
https://ssl.google-analytics.com/ga.js,{'https://bizrate.com'},1
https://s5.cnnx.io/s2static/us/br/9385663c/br3/js/lib/jquery.1.7.1.min.js,{'https://bizrate.com'},1
https://s5.cnnx.io/s2static/us/br/9385663c/br3/js/bizrate/tracker.js,{'https://bizrate.com'},1
https://s5.cnnx.io/s2static/us/br/9385663c/br3/js/lab.js,{'https://bizrate.com'},1
http://file12.bizrate-images.com/blip/ads-advertisement.js,{'https://bizrate.com'},1
//tags.tiqcdn.com/utag/fsa/fsa-digital-platform/prod/utag.js,{'https://studentaid.gov'},1
//tags.tiqcdn.com/utag/fsa/fsa-digital-platform/prod/utag.5.js?utv=ut4.46.201912181943,{'https://studentaid.gov'},1
//tags.tiqcdn.com/utag/fsa/fsa-digital-platform/prod/utag.6.js?utv=ut4.46.201912181943,{'https://studentaid.gov'},1
//tags.tiqcdn.com/utag/fsa/fsa-digital-platform/prod/utag.1.js?utv=ut4.46.202006182010,{'https://studentaid.gov'},1
//tags.tiqcdn.com/utag/fsa/fsa-digital-platform/prod/utag.2.js?utv=ut4.46.202003202056,{'https://studentaid.gov'},1
//tags.tiqcdn.com/utag/fsa/fsa-digital-platform/prod/utag.7.js?utv=ut4.46.202007201507,{'https://studentaid.gov'},1
//tags.tiqcdn.com/utag/fsa/fsa-digital-platform/prod/utag.9.js?utv=ut4.46.202007201507,{'https://studentaid.gov'},1
runtime-es2015.dd217c220dbdf1a0cfb5.js,{'https://studentaid.gov'},1
runtime-es5.dd217c220dbdf1a0cfb5.js,{'https://studentaid.gov'},1
polyfills-es5.799399f6d6221e26d271.js,{'https://studentaid.gov'},1
polyfills-es2015.329da012bf68ea122c57.js,{'https://studentaid.gov'},1
main-es2015.e5c5e2bbb8d5ae0f3701.js,{'https://studentaid.gov'},1
main-es5.e5c5e2bbb8d5ae0f3701.js,{'https://studentaid.gov'},1
/static/0c70e26ce58ti2466521fab8ee8cbd1e1,{'https://studentaid.gov'},1
/universal-navigation/universal-navigation/universal-navigation.esm.js,{'https://studentaid.gov'},1
/universal-navigation/universal-navigation/universal-navigation.js,{'https://studentaid.gov'},1
/virtual-assistant-ui/virtual-assistant-ui/virtual-assistant-ui.esm.js,{'https://studentaid.gov'},1
